id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-4779-3p,0.0,3.483604292505024,0.0,3.499426363830359,23.230533955541883,0.0,6.940151255459017,0.0,5.117357089169612,5.952268039374954,5.056689326899217,7.387039513669451,2.986053515908172,0.0,2.4202252040675414,0.0,0.0,4.419470532088571,11.303338113508898,1.9198079467060178,0.0,0.0
hsa-miR-4779-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6855631089664056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4781-3p,16.367525572457257,6.096307511883793,15.524561045670938,16.622275228194205,19.3587782962849,9.445030711649425,8.675189069323771,7.570557181613399,22.17521405306832,14.455508095624888,5.056689326899217,3.165874077286907,6.967458203785734,4.382493382424571,14.52135122440525,16.39975477741429,4.949965401643408,6.187258744923999,12.330914305646072,9.59903973353009,11.074276128874802,16.19731550463588
hsa-miR-4781-5p,5.776773731455503,0.0,15.524561045670938,5.249139545745538,0.0,2.5759174668134794,6.940151255459017,2.5235190605377995,0.0,5.101944033749961,1.6855631089664056,18.995244463721445,7.962809375755124,3.5059947059396572,4.840450408135083,12.540988947434457,0.0,0.0,0.0,2.8797119200590267,15.10128563028382,0.0
hsa-miR-4782-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5509720168749803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4783-3p,2.8883868657277514,0.0,0.0,6.123996136703128,3.8717556592569804,0.0,6.07263234852664,9.252903221971932,0.0,0.0,9.27059709931523,0.0,7.962809375755124,0.0,8.067417346891805,8.682223117454624,4.949965401643408,8.838941064177142,12.330914305646072,16.318367547001152,0.0,0.0
hsa-miR-4783-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4784,3.851182487637002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.798941762764839,7.387039513669451,0.0,0.0,0.0,0.0,16.829882365587586,0.0,0.0,0.0,7.047266627465783,0.0
hsa-miR-4785,49.102576717371775,36.577845071302754,19.107152056210385,53.366252048412974,21.939948735789557,32.62828791297074,16.482859231715167,37.01161288788773,0.0,21.258100140624833,12.641723317248042,6.331748154573814,38.81869570680623,42.9484351477608,23.39551030598623,8.682223117454624,62.369564060706935,45.07859942730342,6.165457152823036,15.358463573648143,3.020257126056764,33.64057835578221
hsa-miR-4786-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364692080717066,0.0,0.0,2.5283446634496083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4786-5p,6.739569353364753,13.934417170020096,0.0,9.623422500533486,14.196437417275595,18.031422267694357,17.350378138647542,12.617595302688997,0.0,3.4012960224999738,9.27059709931523,4.2211654363825435,2.986053515908172,1.7529973529698286,16.94157642847279,5.7881487449697495,2.969979240986045,7.071152851341713,3.082728576411518,12.478751653589116,3.020257126056764,0.0
hsa-miR-4787-3p,17.33032119436651,12.192615023767585,10.74777303161834,5.249139545745538,0.0,16.31414395648537,0.0,0.0,0.0,0.0,0.0,5.276456795478179,0.0,2.6294960294547427,3.2269669387567217,1.9293829149899164,0.0,0.0,0.0,4.799519866765045,0.0,22.427052237188143
hsa-miR-4787-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4789-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4789-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4790-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4790-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4791,0.0,0.0,0.0,0.0,0.0,3.434556622417973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4793-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.646285571118966,0.0,0.0,0.0,5.972107031816344,0.0,0.0,0.0,2.969979240986045,0.0,0.0,2.8797119200590267,0.0,0.0
hsa-miR-4793-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4795-3p,11.553547462911006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6855631089664056,0.0,0.0,0.0,0.0,0.0,0.0,5.303364638506285,0.0,4.799519866765045,0.0,0.0
hsa-miR-4795-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986053515908172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.0,3.434556622417973,0.0,0.0,0.0,0.0,0.0,24.271701259199624,12.939565235602076,18.4064722061832,0.0,0.0,0.0,9.722835170594855,0.0,4.799519866765045,0.0,0.0
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,0.0,2.5759174668134794,1.7350378138647542,5.047038121075599,0.0,0.0,4.213907772416014,4.2211654363825435,0.0,0.0,0.0,0.0,0.0,4.419470532088571,0.0,0.0,3.020257126056764,8.721631425573166
hsa-miR-4797-3p,4.813978109546253,14.805318243146353,0.0,4.374282954787948,0.0,5.151834933626959,4.337594534661886,0.0,0.0,15.30583210124988,10.113378653798433,0.0,2.986053515908172,0.0,0.0,0.0,0.0,0.0,0.0,5.759423840118053,0.0,0.0
hsa-miR-4797-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4798-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46942835667845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4799-3p,2.8883868657277514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4799-5p,53.91655482691802,17.41802146252512,28.660728084315576,27.99541091064287,28.39287483455119,28.335092134948276,35.56827518422746,31.964574766812127,25.58678544584806,33.16263621937474,12.641723317248042,29.548158054677803,25.879130471204153,35.05994705939657,25.815735510053774,30.870126639838663,20.789854686902313,58.33701102356913,24.661828611292144,47.035294694297434,21.14179988239735,49.83789386041809
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.435063319919331,0.0,0.0,0.0,0.0,25.16880938380637,0.0
hsa-miR-4801-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4801-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5355764256708566,0.0,0.0,0.0,0.0
hsa-miR-4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,0.0,11.94197003513149,5.249139545745538,0.0,0.0,0.0,5.047038121075599,0.0,0.0,0.0,0.0,0.0,5.258992058909485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4804-5p,10.590751841001754,0.0,31.049122091341875,16.622275228194205,58.0763348888547,0.0,10.410226883188527,13.458768322868265,114.28764165812134,7.65291605062494,11.798941762764839,39.04578028653852,27.869832815142935,6.1354907353944,0.0,14.470371862424374,19.799861606573632,28.284611405366853,28.772133379840835,18.238175493707168,0.0,33.64057835578221
hsa-miR-483-3p,17.33032119436651,3.483604292505024,29.854925087828725,26.24569772872769,162.61373768879318,2.5759174668134794,67.66647474072542,13.458768322868265,56.29092798086574,30.61166420249976,5.056689326899217,18.995244463721445,15.925618751510248,27.171458971032344,12.101126020337707,87.7869226320412,4.949965401643408,3.5355764256708566,31.85486195625235,19.19807946706018,83.56044715423714,27.41084162322995
hsa-miR-483-5p,268.61997851268086,20.030724681903887,271.0827197974848,156.59932978140856,658.1984620736866,164.85871787606268,718.3056549400083,34.48809382734993,675.4911357703888,151.35767300124883,171.92743711457337,207.89239774184026,409.0893316794195,940.4830798683131,42.75731193852656,435.07584733022617,84.14941182793794,95.46056349311313,525.0914341820952,184.3015628837777,330.21477911553956,575.627674087829
hsa-miR-484,5919.267483498072,3167.4672029601934,4360.013259826507,4770.592990491737,5030.70118659457,4163.541265526188,3710.3783649497773,4777.021581598055,10186.952178840309,5628.294593231832,3950.9599274172547,3543.668383843145,4495.005892613768,3943.3675455056296,3024.4747633497377,3936.9058380369247,3876.812902567117,3212.955076828391,2771.3729901939546,2628.2170790405385,6669.734486708688,6942.4186147562405
hsa-miR-485-3p,1033.0797023086257,128.89335882268588,444.2412853068914,849.4857498198196,7858.373403071918,467.0997006488443,1872.9733200670023,623.3092079528365,443.50428106136644,1933.636788791235,509.0400589078545,2018.7723699499513,191.107425018123,1110.5238231063863,1169.7755152993116,2220.7197351533937,1597.848831650492,411.0107594842371,549.7532627933873,643.135662146516,4454.879260933727,1860.1993883401053
hsa-miR-485-5p,369.7135188131522,94.92821697076191,229.2858246745246,475.0471288899712,2228.8406745122684,358.9111670426782,900.4846253958075,126.17595302688999,155.22649837147824,732.9792928487443,316.88586448568424,1175.5945740325383,118.44678946435748,979.0490216336493,496.146166833846,940.5741710575843,1307.7808591141884,588.6734748741976,436.71988165829833,713.2086522012856,1746.715371236162,712.6818822039787
hsa-miR-486-3p,250.32686169640513,123.66795238392835,1203.7505795412542,506.54196616444443,500.74706526390275,236.12576779123563,284.5462014738197,205.24621692374103,3414.9829641725214,452.3723709924965,321.09977225810024,595.1843265299385,489.71277660894015,603.907588098106,179.90340683568724,403.2410292328926,252.4482354838138,454.3215706987051,268.19738614780204,277.41224829901955,1203.0690885459444,827.3090380829403
hsa-miR-486-5p,139722.82624271425,47695.76817083254,581711.2733663076,260177.10101124144,218257.31943841474,125724.5210810767,105896.29793142142,90311.70013852676,1381027.9807969888,215078.40301076896,131978.74865051507,225400.73668059593,214160.75351210605,279624.1137669233,107607.24628151633,194851.27465920415,118114.09442785433,394103.633016679,123426.28674236435,121091.88623848207,459644.8779955761,685183.824266493
hsa-miR-487a-3p,25.032686169640513,66.18848155759545,7.165182021078894,26.24569772872769,21.939948735789557,33.486927068575234,28.628123928768446,35.3292668475292,0.0,43.366524286874665,22.755101971046475,17.939953104625808,14.930267579540859,36.8129444123664,41.95057020383739,18.329137692404206,45.53968169511935,10.60672927701257,8.220609537097381,36.476350987414335,38.25659026338568,24.918946930209046
hsa-miR-487a-5p,37.54902925446077,40.061449363807775,11.94197003513149,45.492542729794664,40.00814181232213,8.586391556044932,42.50842643968648,8.411730201792665,0.0,41.665876275624676,16.01284953518085,53.81985931387742,4.976755859846953,34.183448382911656,32.26966938756722,31.834818097333624,39.599723213147264,17.677882128354284,29.799709571978006,23.99759933382522,80.54019002818038,14.951368158125428
hsa-miR-487b-3p,1513.5147176413418,2028.3285993110503,280.63629582559,2384.8590669503897,3727.21011464472,1634.8489522709551,3064.9442981920884,1112.8719056971697,131.34549862202005,2594.3385411618547,868.0650011176989,2367.018518451511,315.5263215142968,1630.2875382619407,2297.600460394786,1996.9113170145636,4923.235588474533,2183.218442851754,1041.962258827093,1861.2538043314842,3616.254532265299,1182.4040318384193
hsa-miR-487b-5p,70.28408039937528,0.0,13.13616703864464,65.61424432181923,122.60559587647104,36.06284453538871,173.50378138647542,38.69395892824626,0.0,56.97170837687456,34.55404373381131,86.53389144584213,16.92096992347964,130.59830279625223,106.48990897897183,99.3632201219807,201.95858838705104,87.5055165353537,69.87518106532774,84.47154965506478,116.78327554086155,38.624367741824024
hsa-miR-488-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.998356838627803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-488-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-489-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364692080717066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.081028504227056,0.0
hsa-miR-489-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,7.702364975274004,9.579911804388816,20.301349059723535,37.618833411176354,47.75165313083609,6.869113244835946,12.14526469705328,6.729384161434132,0.0,29.76134019687477,9.27059709931523,0.0,16.92096992347964,1.7529973529698286,104.87642550959346,2.8940743724848748,133.64906584437202,14.142305702683426,11.303338113508898,17.27827152035416,5.0337618767612735,8.721631425573166
hsa-miR-490-5p,0.0,8.70901073126256,32.243319094855025,16.622275228194205,0.0,0.0,10.410226883188527,0.0,0.0,14.455508095624888,0.0,4.2211654363825435,4.976755859846953,7.0119894118793145,30.656185918188857,6.752840202464708,61.379570980378254,0.0,12.330914305646072,22.077791387119206,10.067523753522547,13.705420811614974
hsa-miR-491-3p,8.665160597183254,13.934417170020096,0.0,4.374282954787948,0.0,0.0,0.0,4.205865100896332,0.0,0.0,2.5283446634496083,5.276456795478179,0.0,0.0,8.874159081580984,3.858765829979833,0.0,0.0,0.0,0.0,11.074276128874802,4.983789386041809
hsa-miR-491-5p,851.1113297677774,487.70460095070337,439.4644972928388,932.5971259607907,615.6091498218599,849.1941248928438,976.8262892058567,615.7386507712231,329.2166394032451,423.4613548012467,762.7173068072985,611.0136969163731,774.3832117921859,695.939949129022,938.2406374435169,762.1062514210171,761.3046787727561,941.3472233348656,852.8882394738532,1039.5760031413085,543.6462826902176,601.7925683645484
hsa-miR-492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,770.2364975274004,647.0794973328083,149.27462543914362,670.1401486735137,1463.5236391991386,534.9321939415993,1035.8175748772583,397.0336655246138,22.17521405306832,840.9704415631185,614.3877532182548,1475.2973200156987,223.95401369311287,946.6185706037074,1097.9755009119747,1017.7494876571809,1963.1562782917756,522.3814168928691,653.5384581992417,1317.9481554136812,1137.6301841480479,224.2705223718814
hsa-miR-493-5p,1557.8033162491672,1175.7164487204457,219.7322486464194,1336.780870983197,2710.228961479886,1293.1105683403669,3156.033783419988,1150.7246916052366,124.52235583646058,2251.6579668949826,1495.0944776532017,2801.798558398913,547.4431445831648,2157.939741505859,2471.856675087649,2317.1888809028897,4585.647948082453,1263.9685721773312,1534.1712548607986,2812.518641924316,2775.6162988461665,725.1413556690833
hsa-miR-494-3p,802.0087530504056,1681.7099722068003,157.63400446373566,829.364048227795,1219.6030326659488,729.8432822638192,964.6810245088034,594.7093252667414,66.52564215920496,1554.392282282488,611.8594085548052,765.0862353443359,145.32127110753103,638.9675351575025,908.3911932600172,617.4025327967732,1755.2577314227524,702.6958146020828,377.12046251434236,803.4396256964684,1219.1771265515806,276.6003109253204
hsa-miR-494-5p,0.0,6.096307511883793,0.0,14.872562046279025,32.26463049380817,1.7172783112089864,15.615340324782789,16.82346040358533,0.0,8.503240056249934,5.056689326899217,3.165874077286907,6.967458203785734,9.641485441334057,14.52135122440525,2.8940743724848748,25.73982008854572,7.071152851341713,2.0551523842743453,20.157983440413187,8.054019002818038,12.459473465104523
hsa-miR-495-3p,562.2726431950023,891.8026988812861,65.68083519322319,299.2009541074957,576.89159322929,191.476531699802,312.3068064956558,285.9988268609506,15.352071267508839,957.4648303337426,187.097505095271,357.74377073342055,75.64668906967368,248.04912544523074,280.7461236718348,298.0896603659421,443.51689998724936,155.5653627295177,181.88098600827956,232.29676155142815,583.9163777043077,164.4650497393797
hsa-miR-495-5p,0.0,0.0,10.74777303161834,33.24455045638841,51.62340879009307,17.172783112089864,12.14526469705328,9.252903221971932,0.0,62.92397641624951,14.327286426214448,23.216409900103987,0.0,5.258992058909485,22.588768571297052,9.646914574949582,36.629743972161215,20.329564447607424,24.661828611292144,10.558943706883097,56.37813301972626,24.918946930209046
hsa-miR-496,51.02816796119028,92.31551375138314,0.0,56.865678412243334,74.85394274563495,54.09426680308307,44.24346425355124,29.44105570627433,17.057856963898708,94.38596462437427,23.597883525529678,54.87515067297306,19.90702343938781,36.8129444123664,56.47192142824263,14.470371862424374,81.17943258695189,68.059846194164,33.91001434052669,27.83721522723726,47.317361641555976,14.951368158125428
hsa-miR-497-3p,0.0,4.35450536563128,0.0,0.0,0.0,5.151834933626959,0.0,0.0,0.0,0.0,7.585033990348825,3.165874077286907,0.0,0.0,0.0,0.0,5.93995848197209,0.0,0.0,3.8396158934120357,0.0,0.0
hsa-miR-497-5p,54.879350448827275,51.38316331444911,78.81700223186783,54.24110863937056,33.55521571356049,124.50267756265151,79.8117394377787,90.84668617936079,39.23307101696703,37.41425624749971,158.44293224284212,43.266945722921065,68.67923086588794,42.07193647127588,55.665179693553455,65.59901910965716,136.61904508535807,44.19470532088571,81.17851917883664,63.353662241298586,28.18906650986313,39.87031508833447
hsa-miR-498-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88099974945819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4999-3p,2.8883868657277514,2.6127032193787683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5059947059396572,0.0,0.0,0.0,0.0,2.0551523842743453,0.0,0.0,0.0
hsa-miR-4999-5p,12.516343084820257,6.967208585010048,71.65182021078894,25.3708411377701,149.7078854912699,46.366514402642636,54.65369113673976,30.282228726453596,0.0,30.61166420249976,16.855631089664055,81.25743465036395,10.948862891663296,43.82493382424572,26.622477244742957,42.446424129778165,12.86991004427286,28.284611405366853,62.68214772036753,45.11548674759142,29.195818885215388,42.362209781355375
hsa-miR-499a-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,27.921073035368263,30.48153755941896,9.553576028105192,6.998852727660718,28.39287483455119,6.010474089231453,20.820453766377053,27.758709665915795,0.0,5.952268039374954,35.396825288294515,18.995244463721445,11.944214063632687,27.171458971032344,9.680900816270166,23.152594979878998,14.849896204930223,4.419470532088571,19.523947650606278,8.63913576017708,0.0,19.935157544167236
hsa-miR-499b-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-499b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969979240986045,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-3p,5.776773731455503,0.0,0.0,0.0,0.0,0.0,2.6025567207971316,0.0,0.0,2.5509720168749803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371126217932811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,0.0,11.321713950641328,42.99109212647336,37.618833411176354,0.0,0.0,0.0,13.458768322868265,17.057856963898708,0.0,0.0,25.326992618295257,30.855886331051106,0.0,31.462927652878037,0.0,32.66977165084649,48.61417585297428,23.63425241915497,0.0,0.0,17.443262851146333
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5059947059396572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5003-3p,12.516343084820257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.996713677255606,19.55745212937485,0.0,0.0,17.916321095449028,0.0,4.0337086734459024,0.0,5.93995848197209,2.6516823192531427,5.137880960685863,0.0,0.0,24.918946930209046
hsa-miR-5003-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5283446634496083,0.0,0.0,0.0,0.0,0.0,3.9599723213147264,5.303364638506285,5.137880960685863,3.8396158934120357,0.0,0.0
hsa-miR-5004-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5004-5p,0.0,0.0,4.776788014052596,1.7497131819151794,12.905852197523268,1.7172783112089864,0.0,0.0,0.0,0.0,6.742252435865622,0.0,2.986053515908172,8.764986764849143,3.2269669387567217,1.9293829149899164,0.0,6.187258744923999,0.0,3.8396158934120357,12.081028504227056,0.0
hsa-miR-5006-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.094076242151198,0.0,21.258100140624833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165457152823036,0.0,0.0,29.902736316250856
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,0.0,0.0,1.7350378138647542,0.0,0.0,0.0,0.0,0.0,3.981404687877562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5007-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5007-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5008-5p,1.925591243818501,0.0,0.0,0.0,0.0,0.0,1.7350378138647542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-3p,0.0,0.0,0.0,0.0,0.0,0.0,2.6025567207971316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799861606573632,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,27.921073035368263,0.0,52.54466815457856,14.872562046279025,0.0,10.303669867253918,8.675189069323771,21.87049852466093,97.22978469422264,5.101944033749961,15.17006798069765,34.82461485015598,48.77220742650014,35.936445735881485,21.782026836607873,23.152594979878998,42.569702454133306,7.071152851341713,23.63425241915497,22.077791387119206,62.418647271839795,69.77305140458533
hsa-miR-500a-3p/502-3p,756.7573588206709,613.1143554808842,723.6833841289683,1082.1976030145386,490.42238350588417,1288.8173725623442,1280.4579066321887,571.156480701722,687.4316356451179,511.04472738062105,627.8722580899861,842.1225045583174,930.6533457913802,823.9087558958195,879.3484908112067,954.0798514625137,1061.2725821123465,1802.2600829857192,723.4136392645695,1241.1558375454406,556.7340635697968,691.500777313301
hsa-miR-500a-5p/500b-5p,18.29311681627576,37.44874614442901,11.94197003513149,16.622275228194205,11.615266977770942,27.476452979343783,15.615340324782789,22.711671544840197,40.9388567133569,20.407776134999843,14.327286426214448,13.718787668243264,21.897725783326592,17.529973529698285,12.101126020337707,7.717531659959666,24.74982700821704,23.865140873278282,12.330914305646072,30.716927147296285,54.36462826902176,28.656788969740404
hsa-miR-500b-3p,0.0,0.0,2.388394007026298,0.0,3.8717556592569804,28.335092134948276,13.012783603985657,20.188152484302396,0.0,0.0,5.8994708813824195,6.331748154573814,0.0,0.0,9.680900816270166,0.0,16.829882365587586,6.187258744923999,18.496371458469106,10.558943706883097,0.0,17.443262851146333
