id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-490-3p,6.331771798010297,-2.3900857270846023,1.1144646270649035,-2.1446043858558554,0.03198449134535006,0.9956251936535391
hsa-miR-490-5p,0.67909841319676,0.19560778211338858,2.18852875166267,0.08937866681659144,0.9287809770215811,0.9956251936535391
hsa-miR-491-3p,5.790935946243617,0.840816431557997,0.7419975727968089,1.1331794905860817,0.2571388851298256,0.9956251936535391
hsa-miR-491-5p,232.8889517960702,-0.3794018891718682,0.19018396307620403,-1.9949205129343488,0.046051549872594945,0.9956251936535391
hsa-miR-492,0.0,,,,,
hsa-miR-493-3p,178.552597053736,-0.1262563776452209,0.33627733421068257,-0.3754531299041388,0.7073234979703029,0.9956251936535391
hsa-miR-493-5p,194.28045920534453,-0.4380809120739518,0.37708949804268144,-1.1617425421494154,0.24534005956585728,0.9956251936535391
hsa-miR-494-3p,564.8781120754351,-0.18249059603597734,0.15968138752037273,-1.142841998493372,0.2531041978366541,0.9956251936535391
hsa-miR-494-5p,0.7240105228932654,1.2538778546671612,2.415924863140589,0.5190053191626078,0.6037570319527139,0.9956251936535391
hsa-miR-495-3p,44.814780612340925,0.05988581261534466,0.3403720572391279,0.17594221188748163,0.8603393422975923,0.9956251936535391
hsa-miR-495-5p,15.931417199689681,0.31365404991958956,0.30236300254119974,1.0373426883695909,0.29957617777624945,0.9956251936535391
hsa-miR-496,3.847902974722714,-0.21974734752664488,0.5913714962274864,-0.37158934600073007,0.7101986226600991,0.9956251936535391
hsa-miR-497-3p,361.7109111746521,-0.15441596847685757,0.2784368426730544,-0.5545816674059029,0.5791808312929119,0.9956251936535391
hsa-miR-497-5p,10409.874504199322,0.06801710075489499,0.19025488387981632,0.35750514976457204,0.7207136716382909,0.9956251936535391
hsa-miR-498-3p,0.0,,,,,
hsa-miR-498-5p,0.9053400883106211,1.1932505365831858,1.7574319355969223,0.6789739690134236,0.4971543557498164,0.9956251936535391
hsa-miR-4999-3p,0.3622414575537301,-0.6173695189264963,3.1030192937895102,-0.19895767975472176,0.8422958493816858,0.9956251936535391
hsa-miR-4999-5p,17.513554282959554,-0.3002543547374791,0.3009612534199644,-0.9976511970413052,0.31844852589134504,0.9956251936535391
hsa-miR-499a-3p,2.7614719951230153,-0.3753957271801952,0.7527665842976283,-0.4986880860691493,0.6179991390396343,0.9956251936535391
hsa-miR-499a-5p,174.65047901813705,-0.04450268239192229,0.22496177535474202,-0.197823307189615,0.8431833100232984,0.9956251936535391
hsa-miR-499b-3p,0.0,,,,,
hsa-miR-499b-5p,0.4080982143406924,0.725567534100613,2.6391564134127234,0.27492403648875563,0.7833745999983635,0.9956251936535391
hsa-miR-5000-3p,4.159572258078233,-0.805047766871671,0.7369348825590623,-1.0924272767168812,0.27464533918304695,0.9956251936535391
hsa-miR-5000-5p,0.0,,,,,
hsa-miR-5001-3p,4.661190075948587,-0.09398081037014269,1.3873568787921262,-0.06774090488668291,0.9459918866882384,0.9956251936535391
hsa-miR-5001-5p,0.0,,,,,
hsa-miR-5002-3p,0.27168979351291594,-0.46173895921892755,3.132394854443648,-0.1474076483569432,0.882810268955022,0.9956251936535391
hsa-miR-5002-5p,0.0,,,,,
hsa-miR-5003-3p,0.3166140151285174,1.4443494325876678,3.132357592325597,0.4611061764232738,0.6447224306792253,0.9956251936535391
hsa-miR-5003-5p,0.9507030760045139,0.19517280296534897,1.8811854872959581,0.10374989828668785,0.9173678271801924,0.9956251936535391
hsa-miR-5004-3p,0.0,,,,,
hsa-miR-5004-5p,0.09057184676078002,0.4141676791688407,3.132394854443648,0.1322207762477001,0.8948096683230007,0.9956251936535391
hsa-miR-5006-3p,0.04520186987758989,0.20807040986628048,3.132394854443648,0.06642534531402056,0.9470391921180766,0.9956251936535391
hsa-miR-5006-5p,0.0,,,,,
hsa-miR-5007-3p,0.0,,,,,
hsa-miR-5007-5p,0.0,,,,,
hsa-miR-5008-3p,0.0,,,,,
hsa-miR-5008-5p,0.5436786366625155,0.19954496494497376,2.2597524867323036,0.08830390324452042,0.9296351367364525,0.9956251936535391
hsa-miR-5009-3p,0.2708075439481017,-1.5531718410964745,3.115895754958979,-0.4984672027697288,0.6181547802332545,0.9956251936535391
hsa-miR-5009-5p,5.109307717357797,0.3512411810961142,0.9647061452816706,0.3640913689769856,0.7157897817233627,0.9956251936535391
hsa-miR-500a-3p/502-3p,1087.2998074513991,-0.3561588010863055,0.1980317451663699,-1.798493472786852,0.07209884208830242,0.9956251936535391
hsa-miR-500a-5p/500b-5p,146.70292139629478,-0.2609091279329035,0.187359156037374,-1.3925613962568124,0.16375246348641787,0.9956251936535391
hsa-miR-500b-3p,3.348867566105436,1.8725766453818569,0.9136767385014049,2.049495807951969,0.04041365734060643,0.9956251936535391
hsa-miR-501-3p,121.24388840739095,-0.6310271402743549,0.3103528867877954,-2.033256873508064,0.042026577797326145,0.9956251936535391
hsa-miR-501-5p,21.008214143575326,-0.12233071666748713,0.3867155447242408,-0.3163325558963986,0.7517501028555934,0.9956251936535391
hsa-miR-5010-3p,9.372952218639343,-0.1079199258153651,0.8353242253161144,-0.12919525442294533,0.8972031511631844,0.9956251936535391
hsa-miR-5010-5p,4.434662768885287,-0.20892450969156584,0.5954639186578052,-0.3508600658163947,0.7256933320775264,0.9956251936535391
hsa-miR-5011-3p,0.0,,,,,
hsa-miR-5011-5p,0.0,,,,,
hsa-miR-502-5p,21.00537218654768,-0.25154377303797104,0.25202794749465934,-0.9980788858477746,0.3182411076653738,0.9956251936535391
hsa-miR-503-3p,5.706789302788198,-0.05585759805855963,0.6172016037343497,-0.09050138191572384,0.9278887958513571,0.9956251936535391
hsa-miR-503-5p,355.84980022401584,-0.0754521589334608,0.22827428253845294,-0.3305328926868967,0.7409973431047313,0.9956251936535391
hsa-miR-504-3p,0.0,,,,,
hsa-miR-504-5p,215.02300463029198,0.04102542486507725,0.24244569316771666,0.16921490470320333,0.8656276065892547,0.9956251936535391
hsa-miR-5047,0.0,,,,,
hsa-miR-505-3p,394.8604866921701,0.034954648361727805,0.12047815566015581,0.2901326648818206,0.7717147470542458,0.9956251936535391
hsa-miR-505-5p,74.67880950320799,0.15109000958184549,0.20848132785934945,0.7247172259176005,0.4686255251034325,0.9956251936535391
hsa-miR-506-3p,0.8604906080352208,-0.9576841231126118,2.0816902746947803,-0.4600512068266392,0.6454794656677649,0.9956251936535391
hsa-miR-506-5p,0.0,,,,,
hsa-miR-507,1.0393912076510796,-0.4241102250166201,2.3341170813294294,-0.18170049326534302,0.8558177788470304,0.9956251936535391
hsa-miR-508-3p,37.56433058940662,0.8692143189086715,0.46453623963887786,1.8711442611762283,0.06132508809115006,0.9956251936535391
hsa-miR-508-5p,1.1314420232428297,1.587373523992155,1.9045739457593875,0.8334533440019526,0.4045891004455604,0.9956251936535391
hsa-miR-5087,0.0,,,,,
hsa-miR-5088-3p,0.0,,,,,
hsa-miR-5088-5p,0.9963543029139127,-1.0635114044499456,2.0540266310189645,-0.5177690436868179,0.604619419237354,0.9956251936535391
hsa-miR-5089-3p,0.0,,,,,
hsa-miR-5089-5p,0.0,,,,,
hsa-miR-509-3-5p,2.305863810133919,0.45795031360578387,1.5083322056833148,0.3036136945695727,0.7614222170602849,0.9956251936535391
hsa-miR-509-3p,29.23536234628103,0.6341584396159092,0.5166121507699412,1.2275329542109705,0.21962234370656428,0.9956251936535391
hsa-miR-509-5p,2.3983943611300007,0.2770505450084038,1.042312372524234,0.2658037574066716,0.7903903492941788,0.9956251936535391
hsa-miR-5090-3p,0.0,,,,,
hsa-miR-5090-5p,0.13560560963276969,0.6202649484714009,3.132394854443648,0.19801620718137963,0.84303238330527,0.9956251936535391
hsa-miR-5091,2.039213799160458,1.4026121675303735,1.2593246277503738,1.1137812575268737,0.2653730394524482,0.9956251936535391
hsa-miR-5092-3p,0.0,,,,,
hsa-miR-5092-5p,0.0,,,,,
hsa-miR-5093,0.0,,,,,
hsa-miR-5094-3p,0.0,,,,,
hsa-miR-5094-5p,0.09041812247357477,-0.7193627978964984,3.132394854443648,-0.22965265597854076,0.8183616866546823,0.9956251936535391
hsa-miR-510-3p,0.4079887619206636,1.8087914609446656,3.1217903156396107,0.5794083772644639,0.5623136528740862,0.9956251936535391
hsa-miR-510-5p,0.5426757922678124,0.1926955513200564,2.5301350770114523,0.07616018333205543,0.9392916597446695,0.9956251936535391
hsa-miR-5100,0.0,,,,,
hsa-miR-511-3p,10.272927017596631,0.2427285583893654,0.5038556441208264,0.4817422633280222,0.6299890489637234,0.9956251936535391
hsa-miR-511-5p,101.36021566325344,0.11309871228883651,0.17208162914022782,0.6572387352090522,0.5110274225760663,0.9956251936535391
hsa-miR-512-3p,6.1567369167734185,1.1411516516712188,1.2957494238412077,0.8806885271755022,0.3784864281485546,0.9956251936535391
hsa-miR-512-5p,3.8972277755521305,2.1221382510506515,1.3054548310775973,1.6255930121296627,0.10403626272935204,0.9956251936535391
hsa-miR-513a-3p/513c-3p,0.497429315833371,0.5548798308661002,2.5626896373606427,0.21652244687639205,0.8285805300469344,0.9956251936535391
hsa-miR-513a-5p,0.5436788682238936,1.2390950133141667,2.8787203173329674,0.4304325800090731,0.6668809999996468,0.9956251936535391
hsa-miR-513b-3p,0.45303730038245615,1.9599545129779075,3.1181076518191637,0.628571791559035,0.5296294325835954,0.9956251936535391
hsa-miR-513b-5p,0.22625317024164915,1.032459487076521,3.132394854443648,0.3296070690487386,0.7416968805193606,0.9956251936535391
hsa-miR-513c-5p,5.566285725072984,1.6471811005222101,0.9412999689318444,1.7499003026541857,0.08013551846780255,0.9956251936535391
hsa-miR-514a-3p,47.111817830216864,0.9416341741266869,0.4466485586466376,2.1082216787621006,0.03501181893872524,0.9956251936535391
hsa-miR-514a-5p,3.393837568464998,0.9665994998136896,1.1940636896616466,0.8095041396724727,0.41822522264255724,0.9956251936535391
hsa-miR-514b-3p,0.0,,,,,
hsa-miR-514b-5p,0.22617998914040388,-0.10107098998881724,3.132394854443648,-0.03226636317750199,0.974259633525531,0.9956251936535391
hsa-miR-515-3p,6.0196946247525345,0.8538891792898621,0.7705318852693751,1.1081814985389549,0.26778343943411514,0.9956251936535391
hsa-miR-515-5p,34.797235011233255,-0.15270772760492807,0.40745363969808235,-0.3747855282826346,0.707819977868926,0.9956251936535391
hsa-miR-516a-3p/516b-3p,0.0,,,,,
hsa-miR-516a-5p,56.65758037419192,0.03380229062398241,0.43229611589377953,0.07819244582870148,0.9376749709763386,0.9956251936535391
hsa-miR-516b-5p,14.030844815979687,0.01606036881228637,0.47175551228677487,0.03404383922179472,0.972842192301966,0.9956251936535391
hsa-miR-517-5p,0.4077672396112443,0.7253268817343324,3.0277597051509697,0.23955893213730653,0.8106722051556595,0.9956251936535391
hsa-miR-517a-3p/517b-3p,60.478936776705396,0.10539146125193168,0.343055115315646,0.3072143703642509,0.7586802081230609,0.9956251936535391
hsa-miR-517c-3p,15.887224869161988,0.2695245717235905,0.46247543678720204,0.5827867823553327,0.5600368439560373,0.9956251936535391
hsa-miR-5186,0.0,,,,,
hsa-miR-5187-3p,0.18080747951035955,0.8263622177739608,3.132394854443648,0.2638116381150591,0.7919250662614802,0.9956251936535391
hsa-miR-5187-5p,21.535529585180612,-0.035866615295721445,0.26569197207957795,-0.1349932217183399,0.8926172335608304,0.9956251936535391
hsa-miR-5188-3p,1.9433069303229706,-1.5594584459752876,1.2102151644227406,-1.2885794954644552,0.19754431565555083,0.9956251936535391
hsa-miR-5188-5p,0.0,,,,,
hsa-miR-5189-3p,0.36176097333529583,-1.145000738908,3.102310632700833,-0.3690799776266042,0.7120681125692443,0.9956251936535391
hsa-miR-5189-5p,0.13571845259959672,-1.0800307671266076,3.132394854443648,-0.3447939411579816,0.730249288345832,0.9956251936535391
hsa-miR-518a-3p,9.095478294266186,0.09948017947175425,0.5795759014615688,0.17164305696783824,0.8637181551938532,0.9956251936535391
hsa-miR-518a-5p/527-5p,0.5883666873456738,0.8778831225039397,2.2140151016930587,0.39651180420251964,0.6917275014814166,0.9956251936535391
hsa-miR-518b,39.83368743523545,0.20538527863710965,0.5008231640844861,0.41009540565592184,0.6817359628233628,0.9956251936535391
hsa-miR-518c-3p/518f-3p,55.310378778428095,0.2778895589319821,0.39638153845403484,0.7010658468499957,0.48326192307858395,0.9956251936535391
hsa-miR-518c-5p,0.6791103863420713,0.19400686982832424,2.1884920254192366,0.0886486528508869,0.9293611408779191,0.9956251936535391
hsa-miR-518d-3p,0.316493971923486,-1.8189938638355414,3.104609255395145,-0.5859010632898554,0.5579420027431898,0.9956251936535391
hsa-miR-518d-5p/518f-5p/520c-5p/526a-5p,11.22522169064229,0.4563812416248619,0.5848068532504653,0.7803965344937563,0.43515750707746337,0.9956251936535391
hsa-miR-518e-3p,2.443213783405277,0.19486307514481857,0.9214370689144679,0.2114773560981045,0.8325147998650824,0.9956251936535391
hsa-miR-518e-5p/519a-5p/519b-5p/519c-5p/522-5p/523-5p,11.26939419789867,1.0132962636880827,0.5798125929223658,1.7476272093037455,0.08052860062665355,0.9956251936535391
hsa-miR-5190-3p,0.0,,,,,
hsa-miR-5190-5p,0.0,,,,,
hsa-miR-5191-3p,2.310056410033168,0.07245132479081956,1.5130001489060558,0.04788586758778843,0.9618072025011364,0.9956251936535391
hsa-miR-5191-5p,0.0,,,,,
hsa-miR-5192-3p,0.0,,,,,
hsa-miR-5192-5p,0.0,,,,,
hsa-miR-5193-3p,2.5819112458152356,1.809728676260211,1.1438963195786727,1.5820740440241838,0.11363266821804728,0.9956251936535391
hsa-miR-5193-5p,0.0,,,,,
hsa-miR-5194-3p,0.0,,,,,
hsa-miR-5194-5p,0.0,,,,,
hsa-miR-5195-3p,0.0,,,,,
hsa-miR-5195-5p,0.0,,,,,
hsa-miR-5196-3p,0.0,,,,,
hsa-miR-5196-5p,0.0,,,,,
hsa-miR-5197-3p,0.0,,,,,
hsa-miR-5197-5p,0.0,,,,,
hsa-miR-519a-2-5p/520b-5p,0.18108974500623146,-0.8739334978240478,3.132394854443648,-0.2789985102243022,0.7802459680590111,0.9956251936535391
hsa-miR-519a-3p/519b-3p,3.9845712561782904,-0.06949728365043747,0.9025778538210668,-0.07699865818357991,0.938624612414624,0.9956251936535391
hsa-miR-519c-3p,6.291933489818724,0.5014818803641113,0.7194791411490109,0.6970068368670743,0.48579851518561157,0.9956251936535391
hsa-miR-519d-3p,7.693021476111741,0.18224362527003593,0.4941607488772943,0.36879421460341255,0.7122811172692204,0.9956251936535391
hsa-miR-519d-5p,1.452036112581996,3.640229526097386,1.9583665845937739,1.85880904766994,0.06305420955704091,0.9956251936535391
hsa-miR-519e-3p,0.0,,,,,
hsa-miR-519e-5p,0.13567058692040737,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
hsa-miR-520a-3p,1.7665746103720956,0.9321800882773535,1.4188090073107023,0.6570159080426653,0.5111706876989806,0.9956251936535391
hsa-miR-520a-5p,10.815603512866238,0.5852510193110394,0.584953983914075,1.00050779275829,0.3170648282926481,0.9956251936535391
hsa-miR-520b-3p/520c-3p/520f-3p/526b-3p,10.137260172744684,0.1557670115753205,0.6430060347579039,0.24224813322936828,0.8085879005749328,0.9956251936535391
hsa-miR-520d-3p,0.45390062148415233,-1.2036999318011545,2.9327975174608603,-0.41042721996139936,0.6814925821042165,0.9956251936535391
hsa-miR-520d-5p,0.9949164938875138,-0.8062446981505704,2.065684392598412,-0.390303911400715,0.6963118313322929,0.9956251936535391
hsa-miR-520e-3p,0.0,,,,,
hsa-miR-520e-5p,0.0,,,,,
hsa-miR-520f-5p,0.2718260202264093,1.2385567563790802,3.132394854443648,0.39540249998241783,0.6925458643476593,0.9956251936535391
hsa-miR-520g-3p/520h,19.683075738917054,-0.00904414502381447,0.4287338892146434,-0.02109500846873004,0.9831698666752068,0.9956251936535391
hsa-miR-520g-5p,1.1313380409908094,3.2803972193059967,1.981042662970426,1.6558942826538048,0.09774322965757845,0.9956251936535391
hsa-miR-521-3p,0.0,,,,,
hsa-miR-521-5p,0.0,,,,,
hsa-miR-522-3p,0.0,,,,,
hsa-miR-523-3p,2.6282718638809515,-0.3016373254067012,1.2739719101215445,-0.23676921210760699,0.8128358376550284,0.9956251936535391
hsa-miR-524-3p,0.22642961690195004,1.032459487076521,3.132394854443648,0.3296070690487386,0.7416968805193606,0.9956251936535391
hsa-miR-524-5p,4.165319848796223,-0.23173583599272055,1.105839673303264,-0.20955644980659832,0.8340138728675381,0.9956251936535391
hsa-miR-525-3p,0.6339098422321956,-1.2041236007965186,2.147948429583097,-0.5605924165647828,0.5750754223930261,0.9956251936535391
hsa-miR-525-5p,2.126958951981945,0.906558287959468,1.1863401785655865,0.764163858173964,0.4447696014208771,0.9956251936535391
hsa-miR-526a-3p,0.09068888811217514,0.41416767916884034,3.132394854443648,0.13222077624769998,0.8948096683230008,0.9956251936535391
hsa-miR-526b-5p,18.32932268694726,0.1792615430167989,0.36823243081567464,0.48681628236740365,0.6263885305724874,0.9956251936535391
hsa-miR-527-3p,0.0,,,,,
hsa-miR-532-3p,245.48838143630493,0.2601404328693001,0.24927498723810518,1.043588190502308,0.29667595903512245,0.9956251936535391
hsa-miR-532-5p,3914.106772385421,0.15930762781111332,0.13206614672541866,1.2062714916816113,0.22771282609412008,0.9956251936535391
hsa-miR-539-3p,93.22459254400289,0.10696499805026785,0.29535008019545783,0.3621634298507052,0.7172299059537738,0.9956251936535391
hsa-miR-539-5p,1.6303125620621788,0.19431595092307308,1.0803107733735022,0.17987041850585256,0.8572542990164934,0.9956251936535391
hsa-miR-541-3p,0.0,,,,,
hsa-miR-541-5p,0.4529926345506199,-1.6324566747685265,2.5374447694905617,-0.6433466826142079,0.519999171428021,0.9956251936535391
hsa-miR-542-3p,1224.944627588733,0.27430571443795204,0.2693486962814336,1.0184037206229468,0.3084861347700441,0.9956251936535391
hsa-miR-542-5p,137.67401288709476,0.20909717727434732,0.22546918985773545,0.9273869188348155,0.35372567999023147,0.9956251936535391
hsa-miR-543,19.322300558485615,-0.008289690786558584,0.30841325621556065,-0.026878516469359,0.9785566287001056,0.9956251936535391
hsa-miR-544a,12.170555670719368,-0.3172727482729464,0.4575206440129536,-0.6934610545441607,0.4880202583038582,0.9956251936535391
hsa-miR-544b-3p,0.3620547317563638,1.6366345357238552,3.1264761033270436,0.5234757860398256,0.600643197112991,0.9956251936535391
hsa-miR-544b-5p,0.0,,,,,
hsa-miR-545-3p,31.71429693410056,0.20173366354009872,0.32637286014252603,0.6181079623226093,0.536504174010265,0.9956251936535391
hsa-miR-545-5p,23.117852863270052,0.3947522032620243,0.3476202030311026,1.1355847554887502,0.25613039190522735,0.9956251936535391
hsa-miR-548a-3p,38.27372497217862,0.08185821029796456,0.2965451280175942,0.27603963971752676,0.7825176204725138,0.9956251936535391
hsa-miR-548a-5p,1.7645589855106802,-0.2814602323312572,1.281441291151089,-0.21964348603003733,0.826148821346631,0.9956251936535391
hsa-miR-548aa/548ap-3p/548t-3p,9.050211374417714,0.521901178977775,0.5187064803445146,1.0061589718931958,0.3143391046820898,0.9956251936535391
hsa-miR-548ab/548n,16.655561804729462,-0.11850078633508522,0.3287938971213726,-0.3604105409880563,0.7185401450001008,0.9956251936535391
hsa-miR-548ac,0.6344252475178446,-1.5833958562362935,2.394036056954515,-0.6613918164000221,0.5083610727278143,0.9956251936535391
hsa-miR-548ad-3p,0.0,,,,,
hsa-miR-548ad-5p/548ae-5p/548ay-5p/548b-5p/548d-5p,145.4923293922894,-0.16199958488756616,0.18714680752480667,-0.8656283643315305,0.3866939957065101,0.9956251936535391
hsa-miR-548ae-3p/548aj-3p/548aq-3p/548x-3p,31.57572192689567,-0.23568833737854458,0.3917889015614173,-0.6015697137903683,0.5474605939054633,0.9956251936535391
hsa-miR-548ag-3p,14.162514505316533,0.2644347840445685,0.38813845586649903,0.681289833686362,0.495688114794665,0.9956251936535391
hsa-miR-548ag-5p,0.18129512121775895,0.8263622177739605,3.132394854443648,0.263811638115059,0.7919250662614803,0.9956251936535391
hsa-miR-548ah-3p/548am-3p,0.0,,,,,
hsa-miR-548ah-5p,0.18210917399003665,0.8263622177739605,3.132394854443648,0.263811638115059,0.7919250662614803,0.9956251936535391
hsa-miR-548ai/570-5p,0.1809904399014197,-1.4421053202597895,3.1322822023695096,-0.4604008282423804,0.6452285403014695,0.9956251936535391
hsa-miR-548aj-5p/548g-5p/548x-5p,0.9040279385079534,-0.8018923512336666,2.6602980861422973,-0.30142951100509646,0.7630869936111018,0.9956251936535391
hsa-miR-548ak/548w,7.104555970004131,0.0063457579692075446,0.5545168208677469,0.011443761001293445,0.9908693990700594,0.9963635206538671
hsa-miR-548al,1.2211134664457557,-0.913707213213072,2.2657467136418377,-0.40326979521220574,0.6867497594501072,0.9956251936535391
hsa-miR-548am-5p/548au-5p/548c-5p/548o-5p,80.69090187101038,-0.014131104912941004,0.15694392390034945,-0.09003919719704129,0.928256066453208,0.9956251936535391
hsa-miR-548an,0.0,,,,,
hsa-miR-548ao-3p,0.6337034183567481,0.5152160715740837,3.118024779988836,0.1652379656764397,0.8687566836775797,0.9956251936535391
hsa-miR-548ao-5p,0.0,,,,,
hsa-miR-548ap-5p/548j-5p,43.90053879500798,0.15675290518215546,0.2831976002621399,0.5535107113798218,0.5799137479798939,0.9956251936535391
hsa-miR-548aq-5p,1.49407961114984,1.36423962049775,1.6904233327740417,0.8070402212556939,0.4196433107140686,0.9956251936535391
hsa-miR-548ar-3p,1.1305889767962949,0.2821786071178105,1.5693784140456752,0.1798027834411121,0.8573073983620474,0.9956251936535391
hsa-miR-548ar-5p,0.13597134091331922,0.6202649484714006,3.132394854443648,0.19801620718137952,0.8430323833052701,0.9956251936535391
