id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hsa-miR-494-5p,9.144359333291687,-0.006956303622302123,0.7178713708533695,-0.009690181144893433,0.9922684750711592,0.9974896564532891
hsa-miR-495-3p,328.2399437240472,-0.15511807052763854,0.46619182757753397,-0.33273442679953524,0.7393347600222004,0.9914127571606552
hsa-miR-495-5p,19.482661269957724,0.6750397503901524,0.7367883398315174,0.9161922276681453,0.3595660813284241,0.9914127571606552
hsa-miR-496,43.86579294767146,-0.09313167033533075,0.4691546065653723,-0.19850955107770796,0.8426464127664199,0.9914127571606552
hsa-miR-497-3p,1.2049223834919995,0.46464421428285485,2.0689050863424194,0.22458459663042885,0.8223024489079233,0.9914127571606552
hsa-miR-497-5p,65.16445986955517,-0.019370610656434993,0.32097911500639126,-0.06034850789606448,0.9518780686039702,0.9914127571606552
hsa-miR-498-3p,0.0,,,,,
hsa-miR-498-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-4999-3p,0.4020216582397834,-0.17494395316144662,3.0647359713131985,-0.05708287917751214,0.9544791746203933,0.9914127571606552
hsa-miR-4999-5p,38.31715783480499,-0.28727180570065947,0.5366439705302446,-0.5353117177796917,0.5924343249433721,0.9914127571606552
hsa-miR-499a-3p,0.0,,,,,
hsa-miR-499a-5p,15.39766017559904,-0.2060868161999812,0.5703510113954793,-0.3613333054249313,0.7178502990366498,0.9914127571606552
hsa-miR-499b-3p,0.0,,,,,
hsa-miR-499b-5p,0.08927928056636919,0.44157948054604923,3.0647359713131985,0.1440840205092246,0.885434122836947,0.9914127571606552
hsa-miR-5000-3p,0.40122642435501,-1.6373138165615648,3.0377093294401813,-0.5389962103001161,0.5898894694810521,0.9914127571606552
hsa-miR-5000-5p,0.13371301859595064,0.6635304790153282,3.0647359713131985,0.21650494046670332,0.8285941745486991,0.9914127571606552
hsa-miR-5001-3p,14.54956995503241,0.24868591100623508,1.216558112099489,0.2044176176484184,0.838027163956645,0.9914127571606552
hsa-miR-5001-5p,0.13386198130222596,0.6635304790153289,3.0647359713131985,0.21650494046670354,0.828594174548699,0.9914127571606552
hsa-miR-5002-3p,0.0,,,,,
hsa-miR-5002-5p,0.0,,,,,
hsa-miR-5003-3p,4.012328738169273,1.908876005415848,1.5086087902966894,1.265322075340977,0.2057558962952967,0.9914127571606552
hsa-miR-5003-5p,0.8022198779088981,2.9096359565996273,2.3195366020645856,1.2544039848346444,0.2096952049115901,0.9914127571606552
hsa-miR-5004-3p,0.0,,,,,
hsa-miR-5004-5p,2.631322122785993,0.6535634583345212,1.2304191050241153,0.5311714160369054,0.5952999987892467,0.9914127571606552
hsa-miR-5006-3p,2.9404859905865295,1.9522823510287668,2.4108645554611376,0.809785164664858,0.4180636604727297,0.9914127571606552
hsa-miR-5006-5p,0.17849783167840672,0.3429363717364945,3.0647359713131985,0.11189752557690992,0.9109046585864596,0.9914127571606552
hsa-miR-5007-3p,0.0,,,,,
hsa-miR-5007-5p,0.0,,,,,
hsa-miR-5008-3p,0.0,,,,,
hsa-miR-5008-5p,0.08919690719450098,-0.6435107309501769,3.0647359713131985,-0.2099726491853199,0.8336890199629652,0.9914127571606552
hsa-miR-5009-3p,0.13379776236958382,-0.42155973248089773,3.0647359713131985,-0.13755172922784112,0.8905947072675263,0.9914127571606552
hsa-miR-5009-5p,28.31055199675625,0.2950962846446955,0.6231833725141792,0.4735304208360938,0.635834802811466,0.9914127571606552
hsa-miR-500a-3p/502-3p,853.1955474221257,0.10394535354385528,0.2325080036062544,0.4470613997438288,0.654830728367396,0.9914127571606552
hsa-miR-500a-5p/500b-5p,21.050824960522647,-0.05240226000898669,0.3586070221850648,-0.1461272556507376,0.8838209304587343,0.9914127571606552
hsa-miR-500b-3p,6.822156676515377,-0.1328294479820702,1.1203664028237346,-0.11855893540478475,0.9056248006127412,0.9914127571606552
hsa-miR-501-3p,797.3179720112396,0.2926599855865107,0.27269477851824686,1.0732144824215175,0.2831748942429896,0.9914127571606552
hsa-miR-501-5p,23.153358321037103,-0.2371557114931762,0.4696265615157339,-0.5049878582841417,0.6135673639048913,0.9914127571606552
hsa-miR-5010-3p,27.78124659347041,-0.6016584437331284,1.809714496375556,-0.33246042120904296,0.7395416209313175,0.9914127571606552
hsa-miR-5010-5p,50.035498327831455,-0.36667568100513903,0.43917363392718256,-0.8349218912033683,0.40376168822638936,0.9914127571606552
hsa-miR-5011-3p,0.0,,,,,
hsa-miR-5011-5p,0.0,,,,,
hsa-miR-502-5p,4.458494257150157,-0.12563906885638867,1.1845355027049844,-0.10606610656200807,0.9155299024586764,0.9914127571606552
hsa-miR-503-3p,10.127189684153675,-0.05818930616383058,0.4917933370605125,-0.11832064767618171,0.9058135978348337,0.9914127571606552
hsa-miR-503-5p,327.0301278763383,-0.2855104166927019,0.2830828177803009,-1.0085755784523984,0.31317822444173693,0.9914127571606552
hsa-miR-504-3p,0.671606882445856,-3.185948312432271,3.0113907135819415,-1.0579657757670042,0.2900710456452443,0.9914127571606552
hsa-miR-504-5p,52.38001732325204,-0.10207116770517143,0.32413455418139875,-0.3149036916565467,0.752834778569975,0.9914127571606552
hsa-miR-5047,0.0,,,,,
hsa-miR-505-3p,351.3715102106631,-0.30308156324503416,0.21640221789584718,-1.4005473982290935,0.16134946017169383,0.9914127571606552
hsa-miR-505-5p,505.38955887040294,-0.3377364433418418,0.2628648600388441,-1.2848291829190626,0.19885198206945173,0.9914127571606552
hsa-miR-506-3p,1.2477982969024957,-1.161569276594251,1.651765798616025,-0.7032287976706516,0.4819131753850327,0.9914127571606552
hsa-miR-506-5p,0.0,,,,,
hsa-miR-507,0.0445993347862592,-0.3229166236713435,3.0647359713131985,-0.10536523429552662,0.9160860014831225,0.9914127571606552
hsa-miR-508-3p,11.060257400507265,0.22974867541122415,0.592125235475355,0.38800689726858734,0.698010929418172,0.9914127571606552
hsa-miR-508-5p,0.17836658308617095,0.8854814774846081,3.0647359713131985,0.28892586042418233,0.772638113522291,0.9914127571606552
hsa-miR-5087,0.0,,,,,
hsa-miR-5088-3p,0.1336539283362064,0.6635304790153288,3.0647359713131985,0.21650494046670352,0.828594174548699,0.9914127571606552
hsa-miR-5088-5p,1.2498604982382666,2.4241054069940304,2.562631674542794,0.9459437464521785,0.344177279031319,0.9914127571606552
hsa-miR-5089-3p,0.04448953575605196,0.21962848207676972,3.0647359713131985,0.07166310055174568,0.942870022122551,0.9914127571606552
hsa-miR-5089-5p,0.0,,,,,
hsa-miR-509-3-5p,0.0,,,,,
hsa-miR-509-3p,23.369203595814014,-0.09923942972327804,0.48890510033666973,-0.20298301174387381,0.8391483104724892,0.9914127571606552
hsa-miR-509-5p,0.2678770993173733,-0.8407969485692848,3.0647359713131985,-0.27434563904994874,0.7838190145182209,0.9914127571606552
hsa-miR-5090-3p,0.0,,,,,
hsa-miR-5090-5p,2.096388264221056,-1.766810339486596,1.770542184156752,-0.9978922588213094,0.31833160615490863,0.9914127571606552
hsa-miR-5091,0.0,,,,,
hsa-miR-5092-3p,0.0,,,,,
hsa-miR-5092-5p,0.0,,,,,
hsa-miR-5093,0.22280030632331124,1.1074324759538878,3.0647359713131985,0.3613467803816613,0.7178402270472961,0.9914127571606552
hsa-miR-5094-3p,0.0,,,,,
hsa-miR-5094-5p,4.057788214369691,-0.37499631179704573,0.8897928524011793,-0.42144226129158857,0.6734321646807271,0.9914127571606552
hsa-miR-510-3p,0.0,,,,,
hsa-miR-510-5p,0.0,,,,,
hsa-miR-5100,0.0,,,,,
hsa-miR-511-3p,0.0,,,,,
hsa-miR-511-5p,0.8021201602347582,-1.1843070249109693,2.1284756994031917,-0.5564108743374613,0.5779300067106108,0.9914127571606552
hsa-miR-512-3p,0.4458916601326001,2.062283975852636,3.0463871416042605,0.6769605700103549,0.49843097208164966,0.9914127571606552
hsa-miR-512-5p,0.0,,,,,
hsa-miR-513a-3p/513c-3p,0.044639640283184595,0.21962848207676972,3.0647359713131985,0.07166310055174568,0.942870022122551,0.9914127571606552
hsa-miR-513a-5p,0.4455130944540214,2.061127062228187,3.0464145376900515,0.6765747197986521,0.4986758232777007,0.9914127571606552
hsa-miR-513b-3p,0.0,,,,,
hsa-miR-513b-5p,0.08923569230260273,-0.6435107309501765,3.0647359713131985,-0.2099726491853198,0.8336890199629653,0.9914127571606552
hsa-miR-513c-5p,0.580942066340679,-2.2925355894997734,2.824478152927959,-0.8116669577080092,0.41698275910552474,0.9914127571606552
hsa-miR-514a-3p,5.13314756186581,0.10243402736485425,0.8675724962999498,0.11806970345615851,0.9060124286480871,0.9914127571606552
hsa-miR-514a-5p,0.17847138460520545,-1.284698945507843,3.0647359713131985,-0.41918747896490627,0.6750791221324002,0.9914127571606552
hsa-miR-514b-3p,0.0,,,,,
hsa-miR-514b-5p,0.22310330217037658,-1.5962374374587374,3.057217348987473,-0.5221210189675912,0.6015860726833412,0.9914127571606552
hsa-miR-515-3p,0.0,,,,,
hsa-miR-515-5p,0.0,,,,,
hsa-miR-516a-3p/516b-3p,0.0,,,,,
hsa-miR-516a-5p,0.8465775101415779,-0.9898226361859596,3.0099386327223185,-0.32885143418712204,0.7422679843015603,0.9914127571606552
hsa-miR-516b-5p,1.1154411753393743,3.0052385176269767,2.2599063327968927,1.3298066711940446,0.1835819773550301,0.9914127571606552
hsa-miR-517-5p,0.0,,,,,
hsa-miR-517a-3p/517b-3p,0.5794419214330847,0.6267827539588442,3.0502085669546006,0.2054884904426843,0.8371904895328091,0.9914127571606552
hsa-miR-517c-3p,0.04456006126466225,0.2196284820767699,3.0647359713131985,0.07166310055174574,0.9428700221225509,0.9914127571606552
hsa-miR-5186,0.0,,,,,
hsa-miR-5187-3p,0.8488759371595045,-0.9921337643971082,3.0097642440369228,-0.32963836498581817,0.7416732303242957,0.9914127571606552
hsa-miR-5187-5p,425.0802415087122,-0.022248989897232674,0.2863724193290625,-0.07769250247408423,0.9380726582387647,0.9914127571606552
hsa-miR-5188-3p,1.9177287026966268,0.08072804753010362,1.5650483075862793,0.051581824751855576,0.9588619018052178,0.9914127571606552
hsa-miR-5188-5p,0.0,,,,,
hsa-miR-5189-3p,71.53883599893632,0.058973266571273684,0.6527931466519971,0.09033989844061925,0.9280171153858345,0.9914127571606552
hsa-miR-5189-5p,70.41945053432156,0.20129350380672537,0.3263897313461144,0.6167274410764692,0.5374145181562874,0.9914127571606552
hsa-miR-518a-3p,0.1336911287279747,0.6635304790153279,3.0647359713131985,0.2165049404667032,0.8285941745486992,0.9914127571606552
hsa-miR-518a-5p/527-5p,0.0,,,,,
hsa-miR-518b,0.2674971395117022,1.329383474423167,3.0647359713131985,0.4337677003391401,0.664457138899718,0.9914127571606552
hsa-miR-518c-3p/518f-3p,0.4012979623946187,-1.6370867894661612,3.037717037627677,-0.5389201065102014,0.5899419829014904,0.9914127571606552
hsa-miR-518c-5p,0.0,,,,,
hsa-miR-518d-3p,0.0,,,,,
hsa-miR-518d-5p/518f-5p/520c-5p/526a-5p,0.17820523778160854,0.8854814774846081,3.0647359713131985,0.28892586042418233,0.772638113522291,0.9914127571606552
hsa-miR-518e-3p,0.0,,,,,
hsa-miR-518e-5p/519a-5p/519b-5p/519c-5p/522-5p/523-5p,0.2677624399025178,0.24429326292694015,3.0647359713131985,0.07971103064459538,0.9364670861864258,0.9914127571606552
hsa-miR-5190-3p,0.0,,,,,
hsa-miR-5190-5p,0.04461784615130136,-0.32291662367134283,3.0647359713131985,-0.1053652342955264,0.9160860014831227,0.9914127571606552
hsa-miR-5191-3p,0.0,,,,,
hsa-miR-5191-5p,0.0,,,,,
hsa-miR-5192-3p,4.327162279283404,-0.0835014492199937,1.3067739403709948,-0.06389892439719722,0.9490507087371626,0.9914127571606552
hsa-miR-5192-5p,0.0,,,,,
hsa-miR-5193-3p,39.25906499336414,-0.77077105915767,0.3912155725361861,-1.9701952408511967,0.04881599878217907,0.9914127571606552
hsa-miR-5193-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-5194-3p,0.4906738616747391,-2.733257133713741,3.019846859671972,-0.9050979273865027,0.3654135100594792,0.9914127571606552
hsa-miR-5194-5p,0.0,,,,,
hsa-miR-5195-3p,0.0,,,,,
hsa-miR-5195-5p,0.0,,,,,
hsa-miR-5196-3p,0.08917742349078976,-0.6435107309501772,3.0647359713131985,-0.20997264918532,0.8336890199629652,0.9914127571606552
hsa-miR-5196-5p,0.0,,,,,
hsa-miR-5197-3p,0.0,,,,,
hsa-miR-5197-5p,0.0,,,,,
hsa-miR-519a-2-5p/520b-5p,0.0,,,,,
hsa-miR-519a-3p/519b-3p,0.1332029020194918,0.6635304790153289,3.0647359713131985,0.21650494046670354,0.828594174548699,0.9914127571606552
hsa-miR-519c-3p,0.0,,,,,
hsa-miR-519d-3p,0.0,,,,,
hsa-miR-519d-5p,0.0,,,,,
hsa-miR-519e-3p,0.0,,,,,
hsa-miR-519e-5p,0.0,,,,,
hsa-miR-520a-3p,0.0,,,,,
hsa-miR-520a-5p,0.0,,,,,
hsa-miR-520b-3p/520c-3p/520f-3p/526b-3p,0.0,,,,,
hsa-miR-520d-3p,0.0,,,,,
hsa-miR-520d-5p,0.0,,,,,
hsa-miR-520e-3p,0.0,,,,,
hsa-miR-520e-5p,0.0,,,,,
hsa-miR-520f-5p,0.0,,,,,
hsa-miR-520g-3p/520h,0.0,,,,,
hsa-miR-520g-5p,0.0,,,,,
hsa-miR-521-3p,0.0,,,,,
hsa-miR-521-5p,0.0,,,,,
hsa-miR-522-3p,0.0,,,,,
hsa-miR-523-3p,0.0,,,,,
hsa-miR-524-3p,0.0,,,,,
hsa-miR-524-5p,0.0,,,,,
hsa-miR-525-3p,0.0,,,,,
hsa-miR-525-5p,0.0,,,,,
hsa-miR-526a-3p,0.0,,,,,
hsa-miR-526b-5p,0.08927979816621656,0.44157948054604923,3.0647359713131985,0.1440840205092246,0.885434122836947,0.9914127571606552
hsa-miR-527-3p,0.0,,,,,
hsa-miR-532-3p,150.1189524849495,-0.4500221104238405,0.2963025341543661,-1.5187926478866711,0.12881469709952023,0.9914127571606552
hsa-miR-532-5p,1603.1883284036003,0.06972559650055896,0.24647747821312133,0.28288830689946215,0.7772624583716967,0.9914127571606552
hsa-miR-539-3p,134.31546315761898,0.5110462439678162,0.5160876045361034,0.9902315798248658,0.32206094024775606,0.9914127571606552
hsa-miR-539-5p,9.492547206952516,0.918694059196242,0.9183789066595603,1.0003431617760343,0.3171444661502386,0.9914127571606552
hsa-miR-541-3p,1.1133616719030104,1.1292562462153195,1.7083875005035618,0.661007087608907,0.5086077682650701,0.9914127571606552
hsa-miR-541-5p,1.4273270010439556,-0.8936288430930865,2.0601411851056213,-0.4337706801620352,0.6644549748211661,0.9914127571606552
hsa-miR-542-3p,121.2984359795663,-0.3291613397316434,0.34962939156695516,-0.9414578627283626,0.34647027321491525,0.9914127571606552
hsa-miR-542-5p,27.524992372819945,-0.09450821936569542,0.4122288016784688,-0.2292615629497188,0.8186656261994814,0.9914127571606552
hsa-miR-543,207.16101144302385,0.2103504548083746,0.4647815545514891,0.4525791799361773,0.6508517936312936,0.9914127571606552
hsa-miR-544a,3.212176994708851,-0.8513884260064203,1.6512774366712657,-0.5155938106455903,0.6061381340488288,0.9914127571606552
hsa-miR-544b-3p,3.697627730648806,5.114166907675541,1.9510444274952043,2.6212457469465344,0.00876090841269113,0.9914127571606552
hsa-miR-544b-5p,0.0,,,,,
hsa-miR-545-3p,8.074838333112519,0.440641341064177,0.8285539029558397,0.5318197639190438,0.5948508329099509,0.9914127571606552
hsa-miR-545-5p,12.398103845275884,-0.2404178126278343,0.5864363002104084,-0.4099640703373485,0.6818323044215691,0.9914127571606552
hsa-miR-548a-3p,134.9133703758754,-0.13727358843652787,0.431586643959082,-0.3180672765432995,0.7504339051798372,0.9914127571606552
hsa-miR-548a-5p,6.65296665661581,-1.0239041068524233,0.7474156652049938,-1.3699259388302987,0.17071002170645735,0.9914127571606552
hsa-miR-548aa/548ap-3p/548t-3p,10.533739746850642,-0.6808984029649306,1.134286222723873,-0.6002879955024247,0.5483143177108556,0.9914127571606552
hsa-miR-548ab/548n,80.8698521477272,-0.058768486005187213,0.23507984840614485,-0.2499937208724652,0.802592204514802,0.9914127571606552
hsa-miR-548ac,3.125920277252451,-1.9590797765539087,1.2706509361825746,-1.5417922584148764,0.12312408392056613,0.9914127571606552
hsa-miR-548ad-3p,0.0,,,,,
hsa-miR-548ad-5p/548ae-5p/548ay-5p/548b-5p/548d-5p,289.7924909346324,-0.19491101890637522,0.1763676790398295,-1.1051402386621987,0.26909882714271666,0.9914127571606552
hsa-miR-548ae-3p/548aj-3p/548aq-3p/548x-3p,19.85477734619908,-0.18843188078660142,0.5416731269571536,-0.3478700925133884,0.7279377468339686,0.9914127571606552
hsa-miR-548ag-3p,9.730439179016017,-0.6932639389831026,0.46287616007737753,-1.4977309241141559,0.13420317394601136,0.9914127571606552
hsa-miR-548ag-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-548ah-3p/548am-3p,0.0,,,,,
hsa-miR-548ah-5p,0.13371818335106148,-0.42155973248089784,3.0647359713131985,-0.13755172922784115,0.8905947072675263,0.9914127571606552
hsa-miR-548ai/570-5p,0.31408475766652677,-1.6460586264349972,3.0454999634810607,-0.5404888018956083,0.5888599815440893,0.9914127571606552
hsa-miR-548aj-5p/548g-5p/548x-5p,0.17848264173630127,-1.2846989455078441,3.0647359713131985,-0.41918747896490666,0.6750791221324,0.9914127571606552
hsa-miR-548ak/548w,0.44648792407098487,1.0989881928146858,3.054917924047459,0.35974393425229473,0.7190386337858654,0.9914127571606552
hsa-miR-548al,0.2232115989794185,1.1074324759538876,3.0647359713131985,0.36134678038166124,0.7178402270472963,0.9914127571606552
hsa-miR-548am-5p/548au-5p/548c-5p/548o-5p,225.9073322082451,0.007311588649842612,0.26740693322844017,0.027342554516327645,0.9781865159480638,0.9914127571606552
hsa-miR-548an,0.0,,,,,
hsa-miR-548ao-3p,0.0,,,,,
hsa-miR-548ao-5p,0.0,,,,,
hsa-miR-548ap-5p/548j-5p,2557.826873925837,0.24285355539186976,0.24664418054178594,0.9846311997242766,0.32480525857195697,0.9914127571606552
hsa-miR-548aq-5p,3.6593714242669013,0.33367101270883653,1.3660716736599114,0.2442558609058057,0.8070326661410208,0.9914127571606552
hsa-miR-548ar-3p,2.810750786885992,-0.21199310597396104,1.6367750672462975,-0.1295187776354739,0.8969471676886043,0.9914127571606552
hsa-miR-548ar-5p,0.2678378416991076,1.329383474423167,3.0647359713131985,0.4337677003391401,0.664457138899718,0.9914127571606552
hsa-miR-548as-3p,3.6150884212707517,-1.3000562374098552,1.1680956493268346,-1.1129707042048043,0.2657210117057299,0.9914127571606552
hsa-miR-548as-5p,5.530278403384323,1.1123443069577459,0.9351067767917219,1.1895372106852995,0.23422833730949374,0.9914127571606552
hsa-miR-548at-3p,0.2677776298446233,0.7868383686750535,3.0647359713131985,0.2567393654918677,0.7973799805697801,0.9914127571606552
hsa-miR-548at-5p,25.73055454456968,-0.031455053691674006,0.48963977571933626,-0.06424121415680123,0.9487781609991145,0.9914127571606552
hsa-miR-548au-3p,0.0,,,,,
hsa-miR-548av-3p,0.0,,,,,
hsa-miR-548av-5p/548k,127.57236075745182,-0.19852092905042645,0.25923232006500985,-0.765803156800208,0.4437934355906848,0.9914127571606552
hsa-miR-548aw,1.0718277325364736,-1.0212327867177944,1.8872477914994321,-0.5411227880714157,0.588422952204696,0.9914127571606552
hsa-miR-548ax,60.27858737045967,-0.16207298624599964,0.32299636017612954,-0.50177960568231,0.6158225605303299,0.9914127571606552
hsa-miR-548ay-3p,11.60362911268824,-0.3332551587444522,0.4766872979069196,-0.6991064377165873,0.48448551560783537,0.9914127571606552
hsa-miR-548az-3p,0.0,,,,,
hsa-miR-548az-5p,3.4805455345207412,-0.9767384557105888,2.1631776994561527,-0.45152945870149824,0.6516079982310312,0.9914127571606552
hsa-miR-548b-3p,1.0261052711619867,1.7068525483494204,2.100861142818045,0.812453766487341,0.4165313053843421,0.9914127571606552
hsa-miR-548ba,14.626828847424363,0.6758702504679699,0.6822125723694445,0.9907033054529519,0.3218304765653748,0.9914127571606552
hsa-miR-548bb-3p,0.0,,,,,
hsa-miR-548bb-5p,0.0,,,,,
hsa-miR-548bc,18.210640680174606,-0.7326779819226674,0.46845379791740077,-1.564034671465841,0.11780942629944527,0.9914127571606552
hsa-miR-548c-3p,0.0,,,,,
hsa-miR-548d-3p,5.17926002023802,-1.6879999304946771,1.1968841701264956,-1.4103285619662567,0.15844268858328026,0.9914127571606552
hsa-miR-548e-3p,141.36557477989138,-0.25204240400441363,0.22191310977647902,-1.13577068185959,0.25605255019201306,0.9914127571606552
hsa-miR-548e-5p,24.099201857746127,-0.544581302113198,0.2641324972272464,-2.0617731927346576,0.039229334414477644,0.9914127571606552
hsa-miR-548f-3p/548g-3p,0.0,,,,,
hsa-miR-548f-5p,0.0,,,,,
hsa-miR-548h-3p/548z,10.372982993595897,-0.9391659725550652,1.1765446914923867,-0.7982407972652371,0.4247307665494098,0.9914127571606552
hsa-miR-548h-5p,0.0,0.0,0.0,0.0,1.0,
hsa-miR-548i,0.7136139307501664,-0.16899772880488345,3.0230116450190327,-0.05590376374611003,0.9554184724852386,0.9914127571606552
hsa-miR-548j-3p,8.834622565327942,-0.6215765251879747,0.6863746724835345,-0.9055936212490209,0.3651509862755222,0.9914127571606552
hsa-miR-548l,196.60590336364143,0.026871365957062635,0.20881088590133,0.12868757220713214,0.8976048695790639,0.9914127571606552
hsa-miR-548m,0.0,,,,,
hsa-miR-548o-3p,9.102733344983745,-0.22171813255547404,0.5939567168643259,-0.3732900500325848,0.708932581062174,0.9914127571606552
hsa-miR-548p,1.0694348722340785,0.7468039183390611,2.351548544722708,0.31757963067146605,0.7508038272027596,0.9914127571606552
hsa-miR-548q,43.84890904676052,-0.3596495354286148,0.28356816222149206,-1.2683001244254508,0.2046907926585286,0.9914127571606552
hsa-miR-548s,0.40419614584867714,-2.4531369043384257,3.0265584463036697,-0.8105367690270239,0.41763174136739994,0.9914127571606552
hsa-miR-548t-5p,21.95827414481807,-0.32218884512735446,0.8576171748528736,-0.3756790961918723,0.7071554802399386,0.9914127571606552
hsa-miR-548u-3p,6.4269207324679485,-0.494994659352018,0.9259458156543318,-0.5345827487780411,0.5929384153195034,0.9914127571606552
hsa-miR-548u-5p,0.0,,,,,
hsa-miR-548v,0.0,,,,,
hsa-miR-548y,0.0,,,,,
hsa-miR-549a-3p,1.6075763945763935,-0.20974387725982285,1.671991985499146,-0.12544550397303922,0.9001708656472589,0.9914127571606552
